window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,197,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00197-2c2d297581cd,8bb194648e364171aaa5711e2d9389d8,d7dfc63d86724ec7,1785511296644816443,1785511296645076105,1785511296647703269,1785511296658355970,1785511296853675278,1785511298911179096,0.259662,2.627164,2.886826,205.972009,66.3710909032258,2263.475827,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00197-2c2d297581cd,success,False,False,0,1,11742,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,198,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00198-1616f3a42f85,0efcc63fa1004bf299bf793a4f59525c,c1eee556fa524bf1,1785511296744816443,1785511296745721866,1785511296747822111,1785511296755585535,1785511296921589759,1785511298979163534,0.905423,2.100245,3.005668,173.767648,66.37334758064516,2231.341423,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00198-1616f3a42f85,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,199,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00199-3eb8f2be29c2,c89a95ac456c40bc9e10184db18c6120,fcbc1de276a54434,1785511296844816443,1785511296845079322,1785511296847529628,1785511296864937369,1785511297054539247,1785511299114226179,0.262879,2.450306,2.713185,207.009619,66.44151393548387,2266.696551,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00199-3eb8f2be29c2,success,False,False,0,1,11705,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00200-a558dafb32f6,5d55d64303354b45ab987ec1419997a6,a3ef870d6f534dfd,1785511296944816443,1785511296945922189,1785511296948349655,1785511296967871478,1785511297120759295,1785511299176397992,1.105746,2.427466,3.533212,172.40964,66.31092570967742,2228.048337,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00200-a558dafb32f6,success,False,False,0,1,11727,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,201,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00201-73d5f5805340,6ab97a110d3044b7b5ea79b925885a7b,4c3c77dda34a4b5e,1785511297044816443,1785511297045809124,1785511297048926489,1785511297064070681,1785511297254649709,1785511299313281801,0.992681,3.117365,4.110046,205.72322,66.40748683870967,2264.355312,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00201-73d5f5805340,success,False,False,0,1,11722,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,202,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00202-f523caa6465c,ea13fddb7f8c4062b87e967cd8051148,871127069d9143c0,1785511297144816443,1785511297145892489,1785511297148908738,1785511297156305297,1785511297318625091,1785511299375697158,1.076046,3.016249,4.092295,169.716353,66.3571634516129,2226.78842,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00202-f523caa6465c,success,False,False,0,1,11748,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,203,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00203-c639fa2f77a2,2e4424829ec14bc182799416277d0fc4,4a2b1e788dc844d1,1785511297244816443,1785511297245209748,1785511297248280175,1785511297263045313,1785511297453363936,1785511299509191832,0.393305,3.070427,3.463732,205.083761,66.3170289032258,2260.911657,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00203-c639fa2f77a2,success,False,False,0,1,11727,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,204,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00204-393da14be940,1fe483814f17439cadccb832f7771974,a0862c6362b644bf,1785511297344816443,1785511297345153324,1785511297347557554,1785511297355465659,1785511297520024571,1785511299574608647,0.336881,2.40423,2.741111,172.467017,66.27690567741936,2227.051093,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00204-393da14be940,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,205,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00205-bc462ed1001b,2ba21bb28118441c930e5078333ebc05,ccc0cae579b8422c,1785511297444816443,1785511297445867234,1785511297448200382,1785511297469263463,1785511297652967913,1785511299706509044,1.050791,2.333148,3.383939,204.767531,66.24326229032258,2258.308662,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00205-bc462ed1001b,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,206,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00206-64b7b79eeb87,0e0eec70ecfb4d47be09b825f05a5f13,7570d4d28184412a,1785511297544816443,1785511297545944092,1785511297548164516,1785511297555754181,1785511297727612034,1785511299773380763,1.127649,2.220424,3.348073,179.447518,65.99253964516129,2225.216247,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00206-64b7b79eeb87,success,False,False,0,1,11698,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,207,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00207-ad5a153f5dd2,fefb4772194b4dda965d0eb17078a33a,44b4a0bbc68e4d4e,1785511297644816443,1785511297646343767,1785511297648301387,1785511297656892974,1785511297854044373,1785511299910075117,1.527324,1.95762,3.484944,205.742986,66.32357238709677,2261.77373,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00207-ad5a153f5dd2,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,208,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00208-844ba4107e93,7759380bf8ed44a384a04eb366f23901,5481f346980b4562,1785511297744816443,1785511297745441573,1785511297747627248,1785511297755242040,1785511297916620617,1785511299976917800,0.62513,2.185675,2.810805,168.993369,66.46119945161291,2229.290552,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00208-844ba4107e93,success,False,False,0,1,11714,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,209,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00209-a2a106318458,22708a9756d74e5591837baa13d1476a,aad041228a374746,1785511297844816443,1785511297845882486,1785511297848138612,1785511297856360483,1785511298053314041,1785511300106691424,1.066043,2.256126,3.322169,205.175429,66.2379800967742,2258.552812,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00209-a2a106318458,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,210,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00210-0af4a043e17f,17fd9d2edd644e6fa4bb8a724addb834,cc5a47f606434c5e,1785511297944816443,1785511297945680802,1785511297947872534,1785511297956180776,1785511298124283223,1785511300171165650,0.864359,2.191732,3.056091,176.410689,66.02846538709677,2223.293116,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00210-0af4a043e17f,success,False,False,0,1,11706,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,211,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00211-1afbba911632,4c5df82fc5d24877bda939fa4ad06e49,63e566b974fb4fc1,1785511298044816443,1785511298045525646,1785511298047844594,1785511298056059667,1785511298245988134,1785511300304030702,0.709203,2.318948,3.028151,198.14354,66.38846993548387,2256.186108,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00211-1afbba911632,success,False,False,0,1,11713,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,212,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00212-2e34a8fd2966,af2936833aa249dea19c6b3bf9a27dff,f57c21bc6d564c10,1785511298144816443,1785511298145392488,1785511298147446084,1785511298155089431,1785511298314239845,1785511300368855057,0.576045,2.053596,2.629641,166.793761,66.27791006451613,2221.408973,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00212-2e34a8fd2966,success,False,False,0,1,11712,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,213,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00213-5ea31a112cb6,da46787a57a24c73aeda4c89d722bd6d,425508d0164747fb,1785511298244816443,1785511298248689520,1785511298250153606,1785511298259029047,1785511298446417954,1785511300506976089,3.873077,1.464086,5.337163,196.264348,66.46961725806452,2256.822483,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00213-5ea31a112cb6,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,214,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00214-ebe9fb62df60,7ea327a01e3449a8ab72b064782e0144,65c83251d59045a0,1785511298344816443,1785511298346128939,1785511298348750327,1785511298356172592,1785511298513506461,1785511300567728427,1.312496,2.621388,3.933884,164.756134,66.26522470967743,2218.9781,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00214-ebe9fb62df60,success,False,False,0,1,11705,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,215,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00215-a252a619e79e,8cea610e264e429ca59cfd27a79792b4,4af5cdd7c2ab48d4,1785511298444816443,1785511298449579312,1785511298451367074,1785511298472430911,1785511298644150600,1785511300702360416,4.762869,1.787762,6.550631,192.783526,66.39386503225806,2250.993342,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00215-a252a619e79e,success,False,False,0,1,11740,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,216,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00216-2c564c8df08c,f1f5ebd8aee44d259ae11e8c7b781e16,639bd98727444672,1785511298544816443,1785511298544973013,1785511298547715769,1785511298555193850,1785511298713110514,1785511300766941584,0.15657,2.742756,2.899326,165.394745,66.25261516129032,2219.225815,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00216-2c564c8df08c,success,False,False,0,1,11711,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,217,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00217-f6393a00620d,cab8eae4a9fd4669b6bbc8f8cacbfb6e,9095ed22ffc94459,1785511298644816443,1785511298648426950,1785511298650025602,1785511298657439010,1785511298844034456,1785511300904936520,3.610507,1.598652,5.209159,194.008854,66.48071174193548,2254.910918,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00217-f6393a00620d,success,False,False,0,1,11761,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,218,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00218-7e23928894c8,850cf6c447794137bf5c5d83ca56a810,f6dc1dc5376a4972,1785511298744816443,1785511298745215490,1785511298747050437,1785511298755496941,1785511298920801208,1785511300967598016,0.399047,1.834947,2.233994,173.750771,66.02570348387097,2220.547579,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00218-7e23928894c8,success,False,False,0,1,11721,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,219,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00219-62da2c1e7c39,cd4d7accaf7e464a85959d985f54ceac,f5f456f881a5406a,1785511298844816443,1785511298847514856,1785511298849359645,1785511298856782540,1785511299041622852,1785511301100160717,2.698413,1.844789,4.543202,192.263207,66.40444725806451,2250.801072,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00219-62da2c1e7c39,success,False,False,0,1,11722,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,220,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00220-f8a0e7d29452,d04e36c722474a8ab320f3fae4ba392a,d8a0ad49d4124744,1785511298944816443,1785511298945496325,1785511298948107108,1785511298957107264,1785511299109980117,1785511301164436526,0.679882,2.610783,3.290665,161.873009,66.27278738709677,2216.329418,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00220-f8a0e7d29452,success,False,False,0,1,11755,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,221,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00221-250d9d522527,f57dd945513a416a9f8df4cb3e882b2d,86c348ee7954423f,1785511299044816443,1785511299046120633,1785511299047815171,1785511299055527208,1785511299241599817,1785511301298459933,1.30419,1.694538,2.998728,193.784646,66.35032632258064,2250.644762,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00221-250d9d522527,success,False,False,0,1,11722,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,222,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00222-ab9ba0741ccc,3685b310ff1c47a6882823778053a18e,c846d39ff39e4671,1785511299144816443,1785511299145159776,1785511299147436253,1785511299155398736,1785511299310120397,1785511301367704594,0.343333,2.276477,2.61981,162.684144,66.37368377419355,2220.268341,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00222-ab9ba0741ccc,success,False,False,0,1,11668,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,223,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00223-78b3298f701d,9145d7bcef6d4ce183e1027d2716d4ee,83bbedddf8a342b5,1785511299244816443,1785511299245653057,1785511299247241145,1785511299254675944,1785511299440739911,1785511301497436481,0.836614,1.588088,2.424702,193.498766,66.3450506451613,2250.195336,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00223-78b3298f701d,success,False,False,0,1,11743,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,224,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00224-ccdf9e46a855,4b00728d5a1a438785c3ca9860708b13,ad8bc2eeda514f08,1785511299344816443,1785511299345808046,1785511299347882067,1785511299355409618,1785511299510076931,1785511301569624616,0.991603,2.074021,3.065624,162.194864,66.4370220967742,2221.742549,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00224-ccdf9e46a855,success,False,False,0,1,11692,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,225,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00225-a5f052df54ca,442b5b611d8140e59daa545a215e2548,fa43931108694701,1785511299444816443,1785511299445454924,1785511299446947755,1785511299453593753,1785511299638787841,1785511301695497406,0.638481,1.492831,2.131312,191.840086,66.34546983870968,2248.549651,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00225-a5f052df54ca,success,False,False,0,1,11691,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,226,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00226-948c6f7fc6e5,77c5dd66c04b466387170ffad18a8f76,3d78d9fcf6034c2e,1785511299544816443,1785511299546022613,1785511299548064516,1785511299554768185,1785511299716009447,1785511301766488538,1.20617,2.041903,3.248073,167.944931,66.14448680645162,2218.424022,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00226-948c6f7fc6e5,success,False,False,0,1,11742,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,227,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00227-b9a886cc19bb,a5228d7be478494ba7e95819a1b6f953,8a110ec7aee34d55,1785511299644816443,1785511299645373435,1785511299647243811,1785511299654891139,1785511299838891691,1785511301895405061,0.556992,1.870376,2.427368,191.64788,66.33914096774194,2248.16125,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00227-b9a886cc19bb,success,False,False,0,1,11626,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,228,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00228-05810d8bc95f,88a703a85ab64f6590da48e25240c68e,2ac83457c85d4045,1785511299744816443,1785511299745243676,1785511299747592835,1785511299754877476,1785511299905497587,1785511301959798078,0.427233,2.349159,2.776392,157.904752,66.26775777419354,2212.205243,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00228-05810d8bc95f,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,229,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00229-4c4010a2b4fe,25142b5439004f40a00fb49d42d643c6,ea6965f26848450e,1785511299844816443,1785511299845619774,1785511299847126414,1785511299854752935,1785511300038010892,1785511302094061993,0.803331,1.50664,2.309971,190.884478,66.32422906451613,2246.935579,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00229-4c4010a2b4fe,success,False,False,0,1,11686,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,230,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00230-d8b17b6bbb53,9219a812f90d49b3a2cddce3e037d4d2,86525863da9e4cbd,1785511299944816443,1785511299945270956,1785511299947520002,1785511299954954976,1785511300107164318,1785511302163284641,0.454513,2.249046,2.703559,159.644316,66.32646203225806,2215.764639,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00230-d8b17b6bbb53,success,False,False,0,1,11747,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,231,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00231-fd3323885db4,ab0cf83ba2d74290b0c4cc6cea012336,ce422b1b7db24dc3,1785511300044816443,1785511300045812583,1785511300047909449,1785511300055498931,1785511300235673642,1785511302292232565,0.99614,2.096866,3.093006,187.764193,66.34061041935485,2244.323116,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00231-fd3323885db4,success,False,False,0,1,11763,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,232,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00232-7e0af51d9423,7f47e951224342f0bcdef820eac7f293,180805001dbb4ad7,1785511300144816443,1785511300145821945,1785511300148176284,1785511300155692430,1785511300313371457,1785511302359256572,1.005502,2.354339,3.359841,165.195173,65.99629403225806,2211.080288,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00232-7e0af51d9423,success,False,False,0,1,11679,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,233,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00233-58fb47d9bca4,ffa11a0527b842208a974c9c1bf8627b,eece19cd69e5403d,1785511300244816443,1785511300245843017,1785511300247895049,1785511300255144633,1785511300438708313,1785511302491540956,1.026574,2.052032,3.078606,190.813264,66.22040783870969,2243.645907,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00233-58fb47d9bca4,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,234,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00234-0ca3bceb9bcf,efba2a30fcdb43c8b8f75a4e4d8da1ec,3581375ba4644656,1785511300344816443,1785511300345505563,1785511300348588917,1785511300356052074,1785511300502992344,1785511302557429048,0.68912,3.083354,3.772474,154.403427,66.27215174193549,2208.840131,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00234-0ca3bceb9bcf,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,235,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00235-7db2ac1fa56d,119ebf155e044df4954cf0e17164e920,c919fc5702e4493c,1785511300444816443,1785511300445105389,1785511300446144616,1785511300453979920,1785511300633352428,1785511302689199346,0.288946,1.039227,1.328173,187.207812,66.31764251612904,2243.05473,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00235-7db2ac1fa56d,success,False,False,0,1,11714,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,236,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00236-1cfcbc295883,4493e517eb1b4d60810cbb52fece462f,48695bc94f454405,1785511300544816443,1785511300545106030,1785511300547359104,1785511300554740096,1785511300712377546,1785511302757749817,0.289587,2.253074,2.542661,165.018442,65.97975067741935,2210.390713,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00236-1cfcbc295883,success,False,False,0,1,11764,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2,237,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00237-6835af0ca373,980d6d45df6a4303880890f6830d2b17,15869c2c90a24989,1785511300644816443,1785511300644987184,1785511300647072663,1785511300654714095,1785511300832898367,1785511302888064741,0.170741,2.085479,2.25622,185.825704,66.29568948387096,2240.992078,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00237-6835af0ca373,success,False,False,0,1,11740,
