window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,257,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00257-f30ed4098586,aa00a97048be42999b6a247567f0ce75,bdff26b4431f4b76,1785511255631835235,1785511255632910238,1785511255634869389,1785511255642073819,1785511255694179714,1785511256369561010,1.075003,1.959151,3.034154,59.310325,21.78649341935484,734.691621,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00257-f30ed4098586,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,258,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00258-ab65fa34c219,2ea4da47eec94905b93559d9d01e18c5,3e291768589240ab,1785511255731835235,1785511255732717936,1785511255735222800,1785511255742982126,1785511255802963257,1785511256478115262,0.882701,2.504864,3.387565,67.740457,21.77909693548387,742.892462,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00258-ab65fa34c219,success,False,False,0,1,12785,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,259,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00259-9c95659c6d4e,114555fcd3b947b5a788d127a5cf95e3,f90eebddc2cf4d33,1785511255831835235,1785511255832278567,1785511255834025221,1785511255841911365,1785511255911339244,1785511256586743407,0.443332,1.746654,2.189986,77.314023,21.78723106451613,752.718186,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00259-9c95659c6d4e,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,260,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00260-deef768368d7,30348c23a31548918f724bedab23c140,045f89e582214b18,1785511255931835235,1785511255932228581,1785511255933872735,1785511255941457196,1785511256003065603,1785511256674631804,0.393346,1.644154,2.0375,69.192868,21.663425838709678,740.759069,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00260-deef768368d7,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,261,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00261-35dd8a96f3d7,cfd86a0c8fdb4e3f9cb90b6fdcd493a6,dd4b705ddb614c97,1785511256031835235,1785511256032118066,1785511256033594284,1785511256043004765,1785511256108907399,1785511256783883472,0.282831,1.476218,1.759049,75.313115,21.77342170967742,750.289188,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00261-35dd8a96f3d7,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,262,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00262-18a39eeef5a0,d1c4fd54fdf84d62b1d9b48320db50c2,85d1c31c22054b4b,1785511256131835235,1785511256132776658,1785511256134793717,1785511256142195268,1785511256196677122,1785511256871392001,0.941423,2.017059,2.958482,61.883405,21.764996096774194,736.598284,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00262-18a39eeef5a0,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,263,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00263-266a98d72463,d49633d6c0f543839b6aac1f0b786506,d9a211506bcc41ca,1785511256231835235,1785511256232271885,1785511256234496241,1785511256242021602,1785511256305359134,1785511256980165971,0.43665,2.224356,2.661006,70.862893,21.767962483870967,745.66973,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00263-266a98d72463,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,264,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00264-2f4d9fbbc785,6dd3195ddbf440ecb7711557b19edcb6,a61536b9ec664096,1785511256331835235,1785511256332532006,1785511256334504327,1785511256341620757,1785511256393252860,1785511257067990575,0.696771,1.972321,2.669092,58.748533,21.765732741935484,733.486248,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00264-2f4d9fbbc785,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,265,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00265-8c6bc50db04c,6dda5abe7d3b4d91a365f2687f41ff57,c148d306e90b4532,1785511256431835235,1785511256433385825,1785511256435667322,1785511256443228454,1785511256505353794,1785511257177318363,1.55059,2.281497,3.832087,69.686472,21.67627641935484,741.651041,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00265-8c6bc50db04c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,266,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00266-52864a0d7186,65892039cd744d74b052e80fb019915c,34440d2e80fe405f,1785511256531835235,1785511256533307610,1785511256535906154,1785511256545237459,1785511256610775142,1785511257285817923,1.472375,2.598544,4.070919,74.868988,21.775573580645162,749.911769,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00266-52864a0d7186,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,267,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00267-0aad41edd742,fe918572e4e34093bcca811f4b572c3a,7f729f56f17e438b,1785511256631835235,1785511256632612951,1785511256634709474,1785511256641833233,1785511256698273028,1785511257373951511,0.777716,2.096523,2.874239,63.563554,21.796080096774194,739.242037,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00267-0aad41edd742,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,268,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00268-1984f87bba29,ad326beb37904c0684e3f427da57599f,910e90319c0c4046,1785511256731835235,1785511256733955621,1785511256736320235,1785511256743822996,1785511256807034668,1785511257482119430,2.120386,2.364614,4.485,70.714433,21.77692780645161,745.799195,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00268-1984f87bba29,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,269,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00269-e8ccdefbd63f,a07b86378d2a41dd9e6b18f4ea601bf2,9d3336f036a54c19,1785511256831835235,1785511256832003719,1785511256834527140,1785511256842394986,1785511256895641121,1785511257570902859,0.168484,2.523421,2.691905,61.113981,21.78263670967742,736.375719,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00269-e8ccdefbd63f,success,False,False,0,1,12341,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,270,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00270-770421800649,bece6327ca3743dfa0dbaee321234760,a9d4d8e0b7ef4508,1785511256931835235,1785511256932573151,1785511256934837048,1785511256942226880,1785511257007726591,1785511257679641027,0.737916,2.263897,3.001813,72.889543,21.67465922580645,744.803979,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00270-770421800649,success,False,False,0,1,12368,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,271,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00271-a6343a24e54c,eb0fe4770134495c86f0d2e39e6e2bda,39b16ef2772241fb,1785511257031835235,1785511257032488481,1785511257034387375,1785511257041379623,1785511257092096751,1785511257767098336,0.653246,1.898894,2.55214,57.709376,21.774244677419354,732.710961,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00271-a6343a24e54c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,272,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00272-fd4f86ff9b51,5cebb7288052408b9ab6a12e2d042b7a,f1c9a49853284659,1785511257131835235,1785511257132331018,1785511257134733770,1785511257142074643,1785511257204751124,1785511257876101866,0.495783,2.402752,2.898535,70.017354,21.656475548387096,741.368096,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00272-fd4f86ff9b51,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,273,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00273-ea88641792de,0e891324f06a4a7da98f20859558b34d,3181a62dfc224e69,1785511257231835235,1785511257232718562,1785511257234469429,1785511257244384133,1785511257310052997,1785511257985063145,0.883327,1.750867,2.634194,75.583568,21.774520903225806,750.593716,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00273-ea88641792de,success,False,False,0,1,12409,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,274,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00274-5ba60aabdf5b,c76a24e5b0bc43f9bb1b0b4c4f090f6b,6f6b49841b57446a,1785511257331835235,1785511257332079101,1785511257334189154,1785511257341377600,1785511257397591884,1785511258072871792,0.243866,2.110053,2.353919,63.40273,21.783222838709676,738.682638,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00274-5ba60aabdf5b,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,275,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00275-b4b393fe50db,1c2cc7907a3c4b458f6f4ff382faf1b3,b840ece2d77c41a3,1785511257431835235,1785511257433017121,1785511257435086644,1785511257442688166,1785511257508642386,1785511258181379033,1.181886,2.069523,3.251409,73.555742,21.701182161290323,746.292389,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00275-b4b393fe50db,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,276,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00276-5126f2ca0629,0fa93b4c974e4acfb64b2d6cc096126b,b7993ea1d2134654,1785511257531835235,1785511257532648619,1785511257534351656,1785511257541450187,1785511257594018750,1785511258269290978,0.813384,1.703037,2.516421,59.667094,21.782975096774194,734.939322,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00276-5126f2ca0629,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,277,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00277-ad1c8a33f8a6,cbc4a0c8cf904779845843cf0dd65ffa,7625248ccc904b19,1785511257631835235,1785511257632200900,1785511257634893672,1785511257642605287,1785511257703578292,1785511258378696462,0.365665,2.692772,3.058437,68.68462,21.778005483870967,743.80279,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00277-ad1c8a33f8a6,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,278,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00278-5d217be4aa95,59d6db6553854d6980dcf28a9d7caa0f,68db4be442cb4d08,1785511257731835235,1785511257732577050,1785511257734624836,1785511257741505701,1785511257812251395,1785511258487428287,0.741815,2.047786,2.789601,77.626559,21.779899741935484,752.803451,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00278-5d217be4aa95,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,279,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00279-2a8c22cfca43,9d5d12047dd84c79bb14029cce7ff30a,6c35fd44d7004068,1785511257831835235,1785511257832587287,1785511257834873925,1785511257843048908,1785511257900016973,1785511258575015375,0.752052,2.286638,3.03869,65.143048,21.774142,740.14145,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00279-2a8c22cfca43,success,False,False,0,1,12387,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,280,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00280-761c3d713dde,c9b4c403ba454968b6b7228f5bd29c9f,32b1755bd8f84052,1785511257931835235,1785511257932281691,1785511257935062266,1785511257944596390,1785511258011288012,1785511258683855462,0.446456,2.780575,3.227031,76.225746,21.695724193548386,748.793196,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00280-761c3d713dde,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,281,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00281-6dc96d2f3283,b4bb693d76b04e8fa873ce6c20cef965,6296f8fd3ad447fd,1785511258031835235,1785511258032649533,1785511258034681452,1785511258042107819,1785511258096925618,1785511258771935706,0.814298,2.031919,2.846217,62.244166,21.774518967741937,737.254254,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00281-6dc96d2f3283,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,282,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00282-5ba7908d2af0,6da34a14b83749579e60d2495c334c51,c62328cf7ed342c7,1785511258131835235,1785511258132891982,1785511258135406492,1785511258143049274,1785511258205468859,1785511258880469764,1.056747,2.51451,3.571257,70.062367,21.774222741935482,745.063272,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00282-5ba7908d2af0,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,283,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00283-3fa89b4934c8,06b6efd4da1e4dea9fae7f99f62b122b,69a30856bbf74f4f,1785511258231835235,1785511258232731886,1785511258235124617,1785511258242743690,1785511258292908540,1785511258968178584,0.896651,2.392731,3.289382,57.783923,21.782904645161288,733.053967,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00283-3fa89b4934c8,success,False,False,0,1,12335,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,284,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00284-9831c328057a,36fa9bb27aec44698712cbffeb52b7e5,74108a7b311c429b,1785511258331835235,1785511258333485504,1785511258336167853,1785511258344416328,1785511258401763482,1785511259077008519,1.650269,2.682349,4.332618,65.595629,21.782097967741937,740.840666,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00284-9831c328057a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,285,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00285-47ca150e7d98,2b2f95a141fe4f86ad555d6f92ce4e37,752d718379954369,1785511258431835235,1785511258433799203,1785511258436274154,1785511258445589382,1785511258513700371,1785511259186341333,1.963968,2.474951,4.438919,77.426217,21.698095548387094,750.067179,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00285-47ca150e7d98,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,286,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00286-2fc9dc773b67,15d55d1402b04a0e92c32258266bb713,25ed9137d080478e,1785511258531835235,1785511258532193199,1785511258534341254,1785511258541693368,1785511258599149940,1785511259273754745,0.357964,2.148055,2.506019,64.808686,21.76144532258065,739.413491,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00286-2fc9dc773b67,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,287,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00287-a2945d2c3c93,3ee3549709b442a28ec1312223b1a4e6,2c567c850060479e,1785511258631835235,1785511258632272676,1785511258634328674,1785511258642799735,1785511258707781142,1785511259382726627,0.437441,2.055998,2.493439,73.452468,21.772434999999998,748.397953,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00287-a2945d2c3c93,success,False,False,0,1,12333,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,288,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00288-a7d91f62406f,db783da404d84ebda312c82bee17854e,723f7d62c9b04a97,1785511258731835235,1785511258732919004,1785511258735058703,1785511258743055171,1785511258795670590,1785511259471215447,1.083769,2.139699,3.223468,60.611887,21.79176958064516,736.156744,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00288-a7d91f62406f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,289,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00289-6348680a9c48,73f2ccb37d41427b9c904ef2f33d30b5,9744a363322c49dd,1785511258831835235,1785511258832805534,1785511258835416520,1785511258842907692,1785511258904512196,1785511259579738094,0.970299,2.610986,3.581285,69.095676,21.781480580645162,744.321574,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00289-6348680a9c48,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,290,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00290-178581f22f9d,d8d7e3cc0833480fa1a6af10dc3a41ad,6c159e213c7f476a,1785511258931835235,1785511258932303359,1785511258934778666,1785511258942167892,1785511259015900999,1785511259688117160,0.468124,2.475307,2.943431,81.122333,21.68439229032258,753.338494,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00290-178581f22f9d,success,False,False,0,1,12399,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,291,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00291-97fb16407dc0,6bc765c01fe74b81aaeacbb96577042f,2a285851e52742ac,1785511259031835235,1785511259033180953,1785511259035262486,1785511259042649048,1785511259100704889,1785511259776079676,1.345718,2.081533,3.427251,65.442403,21.786283451612903,740.81719,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00291-97fb16407dc0,success,False,False,0,1,12350,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,292,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00292-0fdab208468f,9083f8a69e784eaf945844475779d4fe,d7920a23337149ff,1785511259131835235,1785511259132355015,1785511259134779950,1785511259143862339,1785511259209519647,1785511259882843810,0.51978,2.424935,2.944715,74.739697,21.72013429032258,748.06386,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00292-0fdab208468f,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,293,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00293-378617aa01f6,0514e4a6539b420ea8b237635db01e98,e0fc1eb861ac4550,1785511259231835235,1785511259232040948,1785511259234152315,1785511259241576110,1785511259298170070,1785511259973288135,0.205713,2.111367,2.31708,64.017755,21.778002096774195,739.13582,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00293-378617aa01f6,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,294,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00294-3fa93fb47fa8,3b8eaa7a9f594942babf35e7f55bf87b,7a628c37e4444590,1785511259331835235,1785511259333104729,1785511259335877434,1785511259343511940,1785511259406806442,1785511260081966842,1.269494,2.772705,4.042199,70.929008,21.779367741935484,746.089408,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00294-3fa93fb47fa8,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,295,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00295-cb982030de2b,e3d5f398d0064fcc9d6574507ae82bf4,576420b3304d4977,1785511259431835235,1785511259432286202,1785511259435004613,1785511259442710977,1785511259494512229,1785511260168870919,0.450967,2.718411,3.169378,59.507616,21.75350612903226,733.866306,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00295-cb982030de2b,success,False,False,0,1,12353,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,296,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00296-028fe328837f,874e304bd5634861bbb8b798cfe49b19,7c07146f348f4a4f,1785511259531835235,1785511259532860886,1785511259534922736,1785511259543013105,1785511259603524912,1785511260278476381,1.025651,2.06185,3.087501,68.602176,21.772628032258062,743.553645,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00296-028fe328837f,success,False,False,0,1,12337,
