window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,172,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00172-727d32a64eaf,80ba969ebace46538052e966650c7e32,a3af644ef9294300,1785511861125185059,1785511861125553428,1785511861128069532,1785511861136391420,1785511861300595922,1785511863357591385,0.368369,2.516104,2.884473,172.52639,66.35469235483872,2229.521853,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00172-727d32a64eaf,success,False,False,0,1,11754,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,173,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00173-5ffdf51aab6a,4b036decddc6490794260113defa8caf,1f7cefa19fe44d71,1785511861225185059,1785511861225912341,1785511861229020877,1785511861238257249,1785511861435261984,1785511863489760624,0.727282,3.108536,3.835818,206.241107,66.27414967741935,2260.739747,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00173-5ffdf51aab6a,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,174,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00174-394fa1779070,6e25336ca9b64d0a81d52c61b34172d4,2900a9e081354857,1785511861325185059,1785511861325844356,1785511861328095921,1785511861335895094,1785511861498379345,1785511863555466910,0.659297,2.251565,2.910862,170.283424,66.35766338709676,2227.370989,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00174-394fa1779070,success,False,False,0,1,11740,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,175,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00175-5aa21106ade3,e0879b84e8cb492881925ca05fa9f9d1,14771d972d8d44ce,1785511861425185059,1785511861426196114,1785511861429591828,1785511861447433061,1785511861635948547,1785511863693185068,1.011055,3.395714,4.406769,206.356719,66.36246841935483,2263.59324,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00175-5aa21106ade3,success,False,False,0,1,11718,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,176,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00176-d1331f318f29,d9ef2f441df04758b168a8186524b20a,2399380c0c7243a7,1785511861525185059,1785511861525847756,1785511861528447895,1785511861536543362,1785511861698855025,1785511863756459586,0.662697,2.600139,3.262836,170.40713,66.37434067741935,2228.011691,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00176-d1331f318f29,success,False,False,0,1,11732,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,177,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00177-1959ef19a666,87ef81ea9f9444c3976ce63becb085f8,897079a89612408a,1785511861625185059,1785511861625897705,1785511861629167732,1785511861638259218,1785511861835397180,1785511863888950431,0.712646,3.270027,3.982673,206.229448,66.24365325806451,2259.782699,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00177-1959ef19a666,success,False,False,0,1,11749,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,178,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00178-89a738c89409,cef7f366c44040a088db1d9a8209193b,8d27888538354021,1785511861725185059,1785511861726304982,1785511861728970261,1785511861737183056,1785511861909422713,1785511863958747883,1.119923,2.665279,3.785202,180.452452,66.1072635483871,2229.777622,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00178-89a738c89409,success,False,False,0,1,11750,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,179,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00179-c7d4e3fd38e1,1f5b35e41cac44c1a223aef10a5859c7,1c48ccd3df62459b,1785511861825185059,1785511861826963189,1785511861829851211,1785511861842189867,1785511862035436519,1785511864091806994,1.77813,2.888022,4.666152,205.585308,66.3345314516129,2261.955783,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00179-c7d4e3fd38e1,success,False,False,0,1,11744,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,180,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00180-d767d3a4a2a2,b31a1e7cf0aa4831bb4f427dfad8417a,4321889ee1ac4d45,1785511861925185059,1785511861926042964,1785511861928897362,1785511861937044994,1785511862094835856,1785511864151920381,0.857905,2.854398,3.712303,165.938494,66.35756532258065,2223.023019,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00180-d767d3a4a2a2,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,181,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00181-ff14866459f9,e508651c2bce4e33ab2936f9698c6152,2482470d6398488b,1785511862025185059,1785511862025905883,1785511862028952710,1785511862038088109,1785511862234265630,1785511864287204001,0.720824,3.046827,3.767651,205.31292,66.22381841935484,2258.251291,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00181-ff14866459f9,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,182,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00182-4d8668e5303c,7912ae72862d48d2a799cbc6fd09593b,6fa8af38494c44c9,1785511862125185059,1785511862126157209,1785511862128876487,1785511862139347786,1785511862296319108,1785511864352892436,0.97215,2.719278,3.691428,167.442621,66.34107509677419,2224.015949,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00182-4d8668e5303c,success,False,False,0,1,11715,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,183,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00183-59e6092162ca,188def92dab84c2a9caff6c56365a057,b6902a733eb1486b,1785511862225185059,1785511862225872777,1785511862228970613,1785511862240910337,1785511862425646272,1785511864485954715,0.687718,3.097836,3.785554,196.675659,66.46156267741935,2256.984102,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00183-59e6092162ca,success,False,False,0,1,11699,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,184,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00184-5eb02bf555f6,19071d83b1264882a08926b6aee4fb52,77e25029c5e047a6,1785511862325185059,1785511862325950188,1785511862328766664,1785511862337190110,1785511862496110184,1785511864551394852,0.765129,2.816476,3.581605,167.34352,66.29950541935483,2222.628188,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00184-5eb02bf555f6,success,False,False,0,1,11761,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,185,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00185-5147d17b4820,df86655414f64009af887c4990c5a026,a617cd7be75c48c8,1785511862425185059,1785511862431386478,1785511862438224458,1785511862452722796,1785511862624697459,1785511864685213486,6.201419,6.83798,13.039399,186.473001,66.46825893548387,2246.989028,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00185-5147d17b4820,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,186,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00186-6b8b31c10fe9,e68893fec5a64dc4914f32eded0e01cc,d393ed4787134a50,1785511862525185059,1785511862525981312,1785511862528289672,1785511862535589304,1785511862693114398,1785511864749922535,0.796253,2.30836,3.104613,164.824726,66.34864958064516,2221.632863,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00186-6b8b31c10fe9,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,187,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00187-7d02c764acda,357e9dee3f8d434cac514bb0fa4b149f,f571a4d3f8ff4411,1785511862625185059,1785511862628871185,1785511862630985547,1785511862639055699,1785511862824350072,1785511864887848236,3.686126,2.114362,5.800488,193.364525,66.5644569032258,2256.862689,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00187-7d02c764acda,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,188,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00188-4e011dd4ba07,a0687ae9078e4d64bbf6a7d581807d5e,36e92ab566d84b37,1785511862725185059,1785511862726287457,1785511862729036946,1785511862737119363,1785511862894704594,1785511864951390861,1.102398,2.749489,3.851887,165.667648,66.34471829032258,2222.353915,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00188-4e011dd4ba07,success,False,False,0,1,11708,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,189,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00189-31669c5bf367,a9016ea12e8c4410a4e5b014f36e9302,94ac79eda7e946a8,1785511862825185059,1785511862827199480,1785511862828794399,1785511862835928592,1785511863023253543,1785511865083616129,2.014421,1.594919,3.60934,194.459144,66.46330922580646,2254.82173,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00189-31669c5bf367,success,False,False,0,1,11749,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,190,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00190-32a53fe8d750,4092d4c73867491d98bb6795b68c80d9,e963fcbd5d71436b,1785511862925185059,1785511862925651807,1785511862928569681,1785511862938793076,1785511863091924131,1785511865148994224,0.466748,2.917874,3.384622,163.35445,66.35709977419354,2220.424543,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00190-32a53fe8d750,success,False,False,0,1,11724,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,191,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00191-fe41c49633f0,3dae002c18a343fb8115316e65b87cef,04131f8c676d4924,1785511863025185059,1785511863027346986,1785511863029444314,1785511863037545331,1785511863222698130,1785511865285847395,2.161927,2.097328,4.259255,193.253816,66.5532020967742,2256.403081,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00191-fe41c49633f0,success,False,False,0,1,11706,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,192,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00192-af562c8003fe,ef93f9dc57f944e0820f94a33d60e9ee,8d489c3a44f94ef1,1785511863125185059,1785511863125395960,1785511863128069106,1785511863135527601,1785511863291878150,1785511865348240561,0.210901,2.673146,2.884047,163.809044,66.33427132258065,2220.171455,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00192-af562c8003fe,success,False,False,0,1,11748,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,193,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00193-18a16cc682de,dc4c26bab6bc434cb10531c5be8f1608,d8bae65887e047a4,1785511863225185059,1785511863226555145,1785511863228240044,1785511863236057558,1785511863420570933,1785511865480396925,1.370086,1.684899,3.054985,192.330889,66.44599974193548,2252.156881,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00193-18a16cc682de,success,False,False,0,1,11696,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,194,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00194-bb009f185caa,c684e0c2bcad455290e70ad15b0da25d,6925c24844d74b4a,1785511863325185059,1785511863325742153,1785511863328433803,1785511863336298568,1785511863491485657,1785511865548079907,0.557094,2.69165,3.248744,163.051854,66.34175,2219.646104,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00194-bb009f185caa,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,195,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00195-ebd915f7fb66,9c435a15029f405b976a1491b7080a03,78faf64403174a37,1785511863425185059,1785511863425770864,1785511863427880720,1785511863436071690,1785511863621221546,1785511865684411536,0.585805,2.109856,2.695661,193.340826,66.5545158064516,2256.530816,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00195-ebd915f7fb66,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,196,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00196-50c53255167e,4c9b58cd895a41289c29ab5dca86494a,b55f3bc5a46c4c89,1785511863525185059,1785511863525855467,1785511863528407752,1785511863535967318,1785511863688923555,1785511865745634029,0.670408,2.552285,3.222693,160.515803,66.34549916129032,2217.226277,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00196-50c53255167e,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,197,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00197-74092b728454,94c95e95679e4d2683501c765698692a,876c464944414726,1785511863625185059,1785511863625781875,1785511863627453235,1785511863634556285,1785511863819763905,1785511865880196210,0.596816,1.67136,2.268176,192.31067,66.46555822580645,2252.742975,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00197-74092b728454,success,False,False,0,1,11742,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,198,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00198-6a41e0b85671,cfe25a49a4a3492aa50b6f8711a62f2d,2ba22478a9d34b3c,1785511863725185059,1785511863725466078,1785511863728198896,1785511863736082255,1785511863889784302,1785511865945501247,0.281019,2.732818,3.013837,161.585406,66.31344983870969,2217.302351,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00198-6a41e0b85671,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,199,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00199-0b3a40b89550,62e87b79045942cdbbe3347f0cd3980e,78726a738a3444e4,1785511863825185059,1785511863826320258,1785511863828900155,1785511863836677462,1785511864019966822,1785511866079584451,1.135199,2.579897,3.715096,191.066667,66.4392783548387,2250.684296,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00199-0b3a40b89550,success,False,False,0,1,11705,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00200-083fc5f9d759,f3b96595d39e4eaaa2a52b4204642fdf,10b519a7d47c4b31,1785511863925185059,1785511863926332533,1785511863929744598,1785511863938503027,1785511864088235428,1785511866146409893,1.147474,3.412065,4.559539,158.49083,66.39272467741935,2216.665295,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00200-083fc5f9d759,success,False,False,0,1,11727,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,201,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00201-571ea68c0515,bc337295d3ab4610a01b7da47cc04014,16efac55bf914b57,1785511864025185059,1785511864025499007,1785511864027586839,1785511864035724536,1785511864218512465,1785511866277549090,0.313948,2.087832,2.40178,190.925626,66.42053629032259,2249.962251,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00201-571ea68c0515,success,False,False,0,1,11722,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,202,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00202-faf468f479d6,5f8b840cd68f4ce88c1f168d6e6cf9af,cf8312ac826943c3,1785511864125185059,1785511864126064520,1785511864129316713,1785511864137846720,1785511864287702120,1785511866342524762,0.879461,3.252193,4.131654,158.385407,66.28460135483871,2213.208049,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00202-faf468f479d6,success,False,False,0,1,11748,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,203,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00203-886300533149,18c2d1a1e0134e63a4476194af46fc45,ee6d406d75fc42a8,1785511864225185059,1785511864226239885,1785511864228898355,1785511864237033419,1785511864415879460,1785511866476342683,1.054826,2.65847,3.713296,186.981105,66.46655558064516,2247.444328,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00203-886300533149,success,False,False,0,1,11727,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,204,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00204-e3b9d076e7ab,d83f30d8f79246f28259ddd0857a0e8f,77a537d5f7a349b0,1785511864325185059,1785511864327271787,1785511864330394668,1785511864338467188,1785511864486394534,1785511866546517002,2.086728,3.122881,5.209609,155.999866,66.45556348387098,2216.122334,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00204-e3b9d076e7ab,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,205,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00205-70731f097b43,7d51c8ecbb4f4b28996676178acad0d0,a3d28654c1bd4722,1785511864425185059,1785511864426268334,1785511864429006628,1785511864437523301,1785511864616713431,1785511866675924740,1.083275,2.738294,3.821569,187.706803,66.42617125806451,2246.918112,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00205-70731f097b43,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,206,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00206-095c324f1e0d,f91ba1742c7445f49f5621130aa2c4df,cb6b7356a5df4aaa,1785511864525185059,1785511864526365033,1785511864529524437,1785511864537852091,1785511864685365066,1785511866743980570,1.179974,3.159404,4.339378,155.840629,66.40695174193549,2214.456133,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00206-095c324f1e0d,success,False,False,0,1,11698,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,207,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00207-0e499f8850f3,bd5a0dc8702449dc8d4d4f25c1ba2900,c51ccee7d9634840,1785511864625185059,1785511864625500583,1785511864627992277,1785511864636493712,1785511864815537245,1785511866874207890,0.315524,2.491694,2.807218,187.544968,66.40873048387097,2246.215613,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00207-0e499f8850f3,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,208,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00208-90276c232384,6848207615d24815a81885cbd4353a49,adb15e66dcc449d2,1785511864725185059,1785511864726029536,1785511864729228425,1785511864737587661,1785511864884502825,1785511866940396325,0.844477,3.198889,4.043366,155.2744,66.31914516129032,2211.1679,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00208-90276c232384,success,False,False,0,1,11714,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,209,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00209-bdba50b11bb6,95209e7f7aff437d8afb80be0b858e15,cf4219af6e734f22,1785511864825185059,1785511864826246647,1785511864828499206,1785511864836249604,1785511865014509554,1785511867072937761,1.061588,2.252559,3.314147,186.010348,66.40090990322581,2244.438555,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00209-bdba50b11bb6,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,210,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00210-0a614419b625,e50a17e3a30046058dbb999f02036c04,2b23295e49294323,1785511864925185059,1785511864926198595,1785511864929100679,1785511864936750285,1785511865084343125,1785511867143054646,1.013536,2.902084,3.91562,155.242446,66.41004906451613,2213.953967,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00210-0a614419b625,success,False,False,0,1,11706,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,211,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00211-b430b9571796,a61e3a32c5b54d0ab6f9095cfd8bf688,bee65d1ed57548eb,1785511865025185059,1785511865025416993,1785511865027576941,1785511865035099960,1785511865214838436,1785511867273348204,0.231934,2.159948,2.391882,187.261495,66.4035409032258,2245.771263,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00211-b430b9571796,success,False,False,0,1,11713,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,212,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00212-4560b275b072,6ebafafbbb7941798d1c148c9512fce0,cfcf519cec7441ff,1785511865125185059,1785511865126123481,1785511865129260685,1785511865137670928,1785511865282483021,1785511867340869268,0.938422,3.137204,4.075626,153.222336,66.39955635483871,2211.608583,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00212-4560b275b072,success,False,False,0,1,11712,
