received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,8c9fe3c399194453932fcb083cc5635e,5eaa38b4f2e12c32,7ce4d0c106dd4f45,llm_request,2,1785511819682733568,1785511820835774626,1153.041058,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1515612602233887, ""gen_ai.latency.time_in_model_decode"": 1.0550313910935074, ""gen_ai.latency.time_in_model_inference"": 1.1350379220675677, ""gen_ai.latency.time_in_model_prefill"": 0.0800065309740603, ""gen_ai.latency.time_in_queue"": 2.743699587881565e-05, ""gen_ai.latency.time_to_first_token"": 0.09329915046691895, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00260-9a8ce9036845-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,bb84afceff274395a7023cbf4c357fb6,f1c875964bbc176c,1c667a86720c4791,llm_request,2,1785511819683531776,1785511820836099712,1152.567936,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1507630348205566, ""gen_ai.latency.time_in_model_decode"": 1.0550313910935074, ""gen_ai.latency.time_in_model_inference"": 1.1350379220675677, ""gen_ai.latency.time_in_model_prefill"": 0.0800065309740603, ""gen_ai.latency.time_in_queue"": 1.4800112694501877e-05, ""gen_ai.latency.time_to_first_token"": 0.09250092506408691, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00261-4230c7f87d54-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,eee2e290e3764ab49559821e31bece5a,7120e7217ac9b309,4596d55f04d143f5,llm_request,2,1785511819737715712,1785511820914520794,1176.805082,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.176112413406372, ""gen_ai.latency.time_in_model_decode"": 1.0686755438800901, ""gen_ai.latency.time_in_model_inference"": 1.1365750660188496, ""gen_ai.latency.time_in_model_prefill"": 0.0678995221387595, ""gen_ai.latency.time_in_queue"": 5.355500616133213e-05, ""gen_ai.latency.time_to_first_token"": 0.10622859001159668, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00262-083b868b9ed3-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,b23df4b6642b4f4381f04b87cd1de488,6bc9864c1a703b3a,a04ce54673824d11,llm_request,2,1785511819749030400,1785511820914984159,1165.953759,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1647977828979492, ""gen_ai.latency.time_in_model_decode"": 1.0686755438800901, ""gen_ai.latency.time_in_model_inference"": 1.1365750660188496, ""gen_ai.latency.time_in_model_prefill"": 0.0678995221387595, ""gen_ai.latency.time_in_queue"": 3.1916890293359756e-05, ""gen_ai.latency.time_to_first_token"": 0.09491395950317383, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00263-c8cada746145-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,afba8a9505c7419083a0886577dc18a6,09faf5b7ef255a00,8cf7b8ecf8de46b3,llm_request,2,1785511819749838592,1785511820915326005,1165.487413,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.163989543914795, ""gen_ai.latency.time_in_model_decode"": 1.0686755438800901, ""gen_ai.latency.time_in_model_inference"": 1.1365750660188496, ""gen_ai.latency.time_in_model_prefill"": 0.0678995221387595, ""gen_ai.latency.time_in_queue"": 1.6552861779928207e-05, ""gen_ai.latency.time_to_first_token"": 0.09410572052001953, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00264-f3299d0dfb9b-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,49cf31cc1dd44fa9bdb2ce052b1b1e34,d01e125dba85855c,6c13e2712150443a,llm_request,2,1785511819787440128,1785511820950154874,1162.714746,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1619224548339844, ""gen_ai.latency.time_in_model_decode"": 1.0770305590704083, ""gen_ai.latency.time_in_model_inference"": 1.1459632080513984, ""gen_ai.latency.time_in_model_prefill"": 0.06893264898099005, ""gen_ai.latency.time_in_queue"": 1.9116094335913658e-05, ""gen_ai.latency.time_to_first_token"": 0.08713269233703613, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00265-0f5e1e77a42b-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,0f9bf05f0beb4773bb699f5915ff26eb,d37c33b1a6fe9802,af5a85fa40964830,llm_request,2,1785511819814239744,1785511820986821476,1172.581732,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1719205379486084, ""gen_ai.latency.time_in_model_decode"": 1.0789902829565108, ""gen_ai.latency.time_in_model_inference"": 1.1406910850200802, ""gen_ai.latency.time_in_model_prefill"": 0.06170080206356943, ""gen_ai.latency.time_in_queue"": 3.4457072615623474e-05, ""gen_ai.latency.time_to_first_token"": 0.09176111221313477, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00266-df0c128bf688-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,04668f6d2895410897e75306234ab4f1,7edd86fdaccf321c,080c0d20fc4c4ed7,llm_request,2,1785511819814775040,1785511820987238264,1172.463224,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1713852882385254, ""gen_ai.latency.time_in_model_decode"": 1.0789902829565108, ""gen_ai.latency.time_in_model_inference"": 1.1406910850200802, ""gen_ai.latency.time_in_model_prefill"": 0.06170080206356943, ""gen_ai.latency.time_in_queue"": 1.512700691819191e-05, ""gen_ai.latency.time_to_first_token"": 0.09122586250305176, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00267-8c19f009d758-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,504af723768f4ab4b18697aed01e5512,675b32a2022d6a42,e85e5eb1193643de,llm_request,2,1785511819854759936,1785511821021861387,1167.101451,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1664412021636963, ""gen_ai.latency.time_in_model_decode"": 1.0872153090313077, ""gen_ai.latency.time_in_model_inference"": 1.148698939010501, ""gen_ai.latency.time_in_model_prefill"": 0.06148362997919321, ""gen_ai.latency.time_in_queue"": 1.8780119717121124e-05, ""gen_ai.latency.time_to_first_token"": 0.07808256149291992, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00268-ec21a37f2f26-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,fbcc1bc655a34b34a3133d65756ef3b5,7e28e921a89ff3ee,e1a9c607fde0449a,llm_request,2,1785511819863636736,1785511821057899020,1194.262284,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1935689449310303, ""gen_ai.latency.time_in_model_decode"": 1.0820709080435336, ""gen_ai.latency.time_in_model_inference"": 1.1505313040688634, ""gen_ai.latency.time_in_model_prefill"": 0.06846039602532983, ""gen_ai.latency.time_in_queue"": 4.7418056055903435e-05, ""gen_ai.latency.time_to_first_token"": 0.11098289489746094, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00269-ada6c91f5298-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,131f37721240420f97bdc65eee2d86cf,f72de53e7e777042,6d20872b255348d4,llm_request,2,1785511819864429056,1785511821058344200,1193.915144,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1927766799926758, ""gen_ai.latency.time_in_model_decode"": 1.0820709080435336, ""gen_ai.latency.time_in_model_inference"": 1.1505313040688634, ""gen_ai.latency.time_in_model_prefill"": 0.06846039602532983, ""gen_ai.latency.time_in_queue"": 2.726796083152294e-05, ""gen_ai.latency.time_to_first_token"": 0.11019062995910645, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00270-8f4ee93ba448-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,f29ec3be3921410cbbaf4077cd33e10d,91e8aa6d0d722fd3,e9b0edfa481146d9,llm_request,2,1785511819884742656,1785511821058705070,1173.962414,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1724629402160645, ""gen_ai.latency.time_in_model_decode"": 1.0820709080435336, ""gen_ai.latency.time_in_model_inference"": 1.1505313040688634, ""gen_ai.latency.time_in_model_prefill"": 0.06846039602532983, ""gen_ai.latency.time_in_queue"": 1.4618970453739166e-05, ""gen_ai.latency.time_to_first_token"": 0.08987689018249512, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00271-2ebcef03334f-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,1521f6fcaeea4b20bc453f8cab0b204a,ee1cf44d54ca4dc7,e29c3020b47c4a8b,llm_request,2,1785511819942492416,1785511821121906584,1179.414168,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1787543296813965, ""gen_ai.latency.time_in_model_decode"": 1.0801608690526336, ""gen_ai.latency.time_in_model_inference"": 1.1459994120523334, ""gen_ai.latency.time_in_model_prefill"": 0.06583854299969971, ""gen_ai.latency.time_in_queue"": 4.895497113466263e-05, ""gen_ai.latency.time_to_first_token"": 0.09812545776367188, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00272-bd1c8070abc7-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,af2ef036b7b243ee8c035fd8876d884f,2432048a6bc055c7,1ac4f335f16347ae,llm_request,2,1785511819943133952,1785511821122352054,1179.218102,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1781127452850342, ""gen_ai.latency.time_in_model_decode"": 1.0801608690526336, ""gen_ai.latency.time_in_model_inference"": 1.1459994120523334, ""gen_ai.latency.time_in_model_prefill"": 0.06583854299969971, ""gen_ai.latency.time_in_queue"": 2.9438873752951622e-05, ""gen_ai.latency.time_to_first_token"": 0.09748387336730957, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00273-405592c5826f-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,500023adacbd47e3bd7e896e319c3bc5,0ac6cc2700d2069e,47ce73990e54428d,llm_request,2,1785511819958181376,1785511821122708144,1164.526768,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1630654335021973, ""gen_ai.latency.time_in_model_decode"": 1.0801608690526336, ""gen_ai.latency.time_in_model_inference"": 1.1459994120523334, ""gen_ai.latency.time_in_model_prefill"": 0.06583854299969971, ""gen_ai.latency.time_in_queue"": 1.613190397620201e-05, ""gen_ai.latency.time_to_first_token"": 0.08243656158447266, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00274-db6b2a45d794-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,ac13534dd23340f28d025f935fbb31fe,37fe92b353f48f48,7180cedeac8841e1,llm_request,2,1785511820011087104,1785511821185582033,1174.494929,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1738181114196777, ""gen_ai.latency.time_in_model_decode"": 1.0878375261090696, ""gen_ai.latency.time_in_model_inference"": 1.141273596091196, ""gen_ai.latency.time_in_model_prefill"": 0.053436069982126355, ""gen_ai.latency.time_in_queue"": 1.822388730943203e-05, ""gen_ai.latency.time_to_first_token"": 0.0827326774597168, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00275-1aa3fbaa1434-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,887250f48a8841c985f96f1075c44388,cd32e2cd5699b812,8e5c2ac6302e4dce,llm_request,2,1785511820035886848,1785511821226222259,1190.335411,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1896934509277344, ""gen_ai.latency.time_in_model_decode"": 1.0894885379821062, ""gen_ai.latency.time_in_model_inference"": 1.15690323500894, ""gen_ai.latency.time_in_model_prefill"": 0.06741469702683389, ""gen_ai.latency.time_in_queue"": 4.8625050112605095e-05, ""gen_ai.latency.time_to_first_token"": 0.09828042984008789, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00276-a0d0b316abcc-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,596c5ff4230c4bcf95e6d35d9c37fdf0,d6ab4ae6cd5d5110,a39a5886447d46cd,llm_request,2,1785511820036720640,1785511821226655180,1189.93454,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.188859462738037, ""gen_ai.latency.time_in_model_decode"": 1.0894885379821062, ""gen_ai.latency.time_in_model_inference"": 1.15690323500894, ""gen_ai.latency.time_in_model_prefill"": 0.06741469702683389, ""gen_ai.latency.time_in_queue"": 2.850499004125595e-05, ""gen_ai.latency.time_to_first_token"": 0.09744644165039062, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00277-b0a3b50aa7dc-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,c05e9e4bcc4c4a7c8d50da4d843bb6e5,4aef7be2ca044e54,a0c9531c555440bf,llm_request,2,1785511820037361152,1785511821226997848,1189.636696,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1882190704345703, ""gen_ai.latency.time_in_model_decode"": 1.0894885379821062, ""gen_ai.latency.time_in_model_inference"": 1.15690323500894, ""gen_ai.latency.time_in_model_prefill"": 0.06741469702683389, ""gen_ai.latency.time_in_queue"": 1.5322118997573853e-05, ""gen_ai.latency.time_to_first_token"": 0.09680604934692383, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00278-d2b3a5b572c3-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,11397f61d3bf4c0b931d89d962d4ce79,c0d64c2b7b5168e4,ef52b1c4541140ee,llm_request,2,1785511820078077440,1785511821251194039,1173.116599,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1723740100860596, ""gen_ai.latency.time_in_model_decode"": 1.0880599699448794, ""gen_ai.latency.time_in_model_inference"": 1.1557397979777306, ""gen_ai.latency.time_in_model_prefill"": 0.06767982803285122, ""gen_ai.latency.time_in_queue"": 1.7586862668395042e-05, ""gen_ai.latency.time_to_first_token"": 0.08523893356323242, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00279-6fa4c0620862-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,e780815b349646bab6cb5d4ab10323b0,c42e76af08b71b09,1d3333bdc4774cc0,llm_request,2,1785511820090269440,1785511821293168167,1202.898727,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.202296495437622, ""gen_ai.latency.time_in_model_decode"": 1.095439637079835, ""gen_ai.latency.time_in_model_inference"": 1.1571586208883673, ""gen_ai.latency.time_in_model_prefill"": 0.06171898380853236, ""gen_ai.latency.time_in_queue"": 3.403704613447189e-05, ""gen_ai.latency.time_to_first_token"": 0.10582613945007324, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00280-ee29c2dae73e-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,99a8ea279df9424f800bd46fa062dc2e,b3e91d0e65176d4a,9c120851fd4d4199,llm_request,2,1785511820091083776,1785511821293591796,1202.50802,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.2014820575714111, ""gen_ai.latency.time_in_model_decode"": 1.095439637079835, ""gen_ai.latency.time_in_model_inference"": 1.1571586208883673, ""gen_ai.latency.time_in_model_prefill"": 0.06171898380853236, ""gen_ai.latency.time_in_queue"": 1.4937017112970352e-05, ""gen_ai.latency.time_to_first_token"": 0.1050117015838623, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00281-b0c154e88a0b-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,890ccfe2132547cd92ecc1f3deb2daeb,682c3dd5927aa9fc,d7d02b427dd24344,llm_request,2,1785511820144993280,1785511821334200163,1189.206883,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1885015964508057, ""gen_ai.latency.time_in_model_decode"": 1.1031607440672815, ""gen_ai.latency.time_in_model_inference"": 1.1650888321455568, ""gen_ai.latency.time_in_model_prefill"": 0.06192808807827532, ""gen_ai.latency.time_in_queue"": 1.8313992768526077e-05, ""gen_ai.latency.time_to_first_token"": 0.07888674736022949, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00282-ebd5ddd97a71-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
