received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,2f818391cdad42adb7d648d6797f4c02,6cd95eb1ab8d4649,2424b8997de34e89,llm_request,2,1785511117674414080,1785511118404909366,730.495286,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7298967838287354, ""gen_ai.latency.time_in_model_decode"": 0.6735138078220189, ""gen_ai.latency.time_in_model_inference"": 0.719431831035763, ""gen_ai.latency.time_in_model_prefill"": 0.045918023213744164, ""gen_ai.latency.time_in_queue"": 1.7208978533744812e-05, ""gen_ai.latency.time_to_first_token"": 0.05635404586791992, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00046-5aa05541a83c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,2eba8add93ae41cdb547d6c5cac68bbc,ac3b8d1ae0960cdf,6a1040ab70b04ba5,llm_request,2,1785511117775591936,1785511118518952093,743.360157,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7427730560302734, ""gen_ai.latency.time_in_model_decode"": 0.6734751050826162, ""gen_ai.latency.time_in_model_inference"": 0.7195253199897707, ""gen_ai.latency.time_in_model_prefill"": 0.04605021490715444, ""gen_ai.latency.time_in_queue"": 1.6585923731327057e-05, ""gen_ai.latency.time_to_first_token"": 0.06391000747680664, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00047-eceb106606c1-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,8c2f54dd884149439c80897113dc941e,3a406bb92e5eef6e,c2b1a2e3613e4a5b,llm_request,2,1785511117873268736,1785511118601444915,728.176179,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7275910377502441, ""gen_ai.latency.time_in_model_decode"": 0.6734256909694523, ""gen_ai.latency.time_in_model_inference"": 0.7195322678890079, ""gen_ai.latency.time_in_model_prefill"": 0.046106576919555664, ""gen_ai.latency.time_in_queue"": 1.6872072592377663e-05, ""gen_ai.latency.time_to_first_token"": 0.05409502983093262, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00048-81b183e5a371-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,e598906af095434c917b8aa42cdc81d2,32e69b1a1e4fc85d,aa58e44153124739,llm_request,2,1785511117973803776,1785511118710220887,736.417111,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7358400821685791, ""gen_ai.latency.time_in_model_decode"": 0.6734887999482453, ""gen_ai.latency.time_in_model_inference"": 0.7194332759827375, ""gen_ai.latency.time_in_model_prefill"": 0.045944476034492254, ""gen_ai.latency.time_in_queue"": 1.8212944269180298e-05, ""gen_ai.latency.time_to_first_token"": 0.062308311462402344, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00049-e679532a9821-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,dd94f39dcad7474393c2f0cd09cd1488,4bfda688cf0cfaf5,daceaec2b4c341fd,llm_request,2,1785511118074276608,1785511118818866426,744.589818,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7440011501312256, ""gen_ai.latency.time_in_model_decode"": 0.6735056038014591, ""gen_ai.latency.time_in_model_inference"": 0.7193639387842268, ""gen_ai.latency.time_in_model_prefill"": 0.0458583349827677, ""gen_ai.latency.time_in_queue"": 1.6168225556612015e-05, ""gen_ai.latency.time_to_first_token"": 0.07037520408630371, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00050-8098470a7998-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,dc3f9f69237744ea9103fef6433199fb,40c6f9718e6e7202,784b3dbac0064679,llm_request,2,1785511118173496832,1785511118906868493,733.371661,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.732774019241333, ""gen_ai.latency.time_in_model_decode"": 0.6734480180311948, ""gen_ai.latency.time_in_model_inference"": 0.7196375869680196, ""gen_ai.latency.time_in_model_prefill"": 0.0461895689368248, ""gen_ai.latency.time_in_queue"": 1.64140947163105e-05, ""gen_ai.latency.time_to_first_token"": 0.05927872657775879, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00051-075e47387d31-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,5809989b2ce3424c93a93ae5c7732983,632dbc603a4d6488,69b69983d1f34869,llm_request,2,1785511118276797696,1785511119020610950,743.813254,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7432217597961426, ""gen_ai.latency.time_in_model_decode"": 0.6734694608021528, ""gen_ai.latency.time_in_model_inference"": 0.7193963429890573, ""gen_ai.latency.time_in_model_prefill"": 0.04592688218690455, ""gen_ai.latency.time_in_queue"": 1.693679951131344e-05, ""gen_ai.latency.time_to_first_token"": 0.06466937065124512, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00052-6e095804157a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,05df37b8df3542a48ef086568405926e,a9bbf77c082d4eb6,2559cfad351747ce,llm_request,2,1785511118373081600,1785511119103509654,730.428054,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7298436164855957, ""gen_ai.latency.time_in_model_decode"": 0.6734712577890605, ""gen_ai.latency.time_in_model_inference"": 0.7196322728414088, ""gen_ai.latency.time_in_model_prefill"": 0.046161015052348375, ""gen_ai.latency.time_in_queue"": 1.629907637834549e-05, ""gen_ai.latency.time_to_first_token"": 0.056145429611206055, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00053-989cd4519211-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,15c9cc4064d04cc99a9aa216a2543f5e,3bfdc5c26416ddb6,846df8b382944bf8,llm_request,2,1785511118474803968,1785511119212253486,737.449518,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7368783950805664, ""gen_ai.latency.time_in_model_decode"": 0.6735326170455664, ""gen_ai.latency.time_in_model_inference"": 0.719472851138562, ""gen_ai.latency.time_in_model_prefill"": 0.045940234092995524, ""gen_ai.latency.time_in_queue"": 4.1179824620485306e-05, ""gen_ai.latency.time_to_first_token"": 0.06328892707824707, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00054-a5c03e2a1f82-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,c76e13da9a1f42e381a8dcc828c18900,0676c36484cd0e83,1aed700696804428,llm_request,2,1785511118573113344,1785511119300088807,726.975463,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7263789176940918, ""gen_ai.latency.time_in_model_decode"": 0.6734962367918342, ""gen_ai.latency.time_in_model_inference"": 0.7194872538093477, ""gen_ai.latency.time_in_model_prefill"": 0.045991017017513514, ""gen_ai.latency.time_in_queue"": 1.6457168385386467e-05, ""gen_ai.latency.time_to_first_token"": 0.05273032188415527, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00055-8265bcfa3528-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,5979da82a3dc4de49988088b94454a37,d83b8eaea8ed0294,b07207b1772f45e6,llm_request,2,1785511118673972736,1785511119408924696,734.95196,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7343611717224121, ""gen_ai.latency.time_in_model_decode"": 0.6736723030917346, ""gen_ai.latency.time_in_model_inference"": 0.7196114580146968, ""gen_ai.latency.time_in_model_prefill"": 0.04593915492296219, ""gen_ai.latency.time_in_queue"": 1.650303602218628e-05, ""gen_ai.latency.time_to_first_token"": 0.06041526794433594, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00056-17bd7fe2a517-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,8dcac5015a104da1aaae4ec5ca92c2d3,d5af33b1e40159c6,d9a55acc916249ac,llm_request,2,1785511118773830656,1785511119523074080,749.243424,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7486670017242432, ""gen_ai.latency.time_in_model_decode"": 0.6735553878825158, ""gen_ai.latency.time_in_model_inference"": 0.7195759059395641, ""gen_ai.latency.time_in_model_prefill"": 0.04602051805704832, ""gen_ai.latency.time_in_queue"": 1.6964972019195557e-05, ""gen_ai.latency.time_to_first_token"": 0.0695807933807373, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00057-61226c8f4db8-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,7ea890c6095a438dbb51d86b5cf61e41,2a61cdc05b49fa45,ba34327a48ae4560,llm_request,2,1785511118874386176,1785511119605505194,731.119018,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7305479049682617, ""gen_ai.latency.time_in_model_decode"": 0.6735442189965397, ""gen_ai.latency.time_in_model_inference"": 0.7197118981275707, ""gen_ai.latency.time_in_model_prefill"": 0.046167679131031036, ""gen_ai.latency.time_in_queue"": 1.7064856365323067e-05, ""gen_ai.latency.time_to_first_token"": 0.05679678916931152, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00058-9c3662ca5d91-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,8c541723f37a45dfbbec96a8598b8777,df3ea3d4617f6b3b,666d83ba1bf340b5,llm_request,2,1785511118975279872,1785511119714240219,738.960347,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.73838210105896, ""gen_ai.latency.time_in_model_decode"": 0.6735538630746305, ""gen_ai.latency.time_in_model_inference"": 0.7195921761449426, ""gen_ai.latency.time_in_model_prefill"": 0.04603831307031214, ""gen_ai.latency.time_in_queue"": 1.7094891518354416e-05, ""gen_ai.latency.time_to_first_token"": 0.06481528282165527, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00059-306879db2c7a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,ea558ce6fc8d408d9b25416a57143a2d,1b404767f4069ed0,3f60e6ffc04c48ae,llm_request,2,1785511119074460416,1785511119802108666,727.64825,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7270596027374268, ""gen_ai.latency.time_in_model_decode"": 0.6735098632052541, ""gen_ai.latency.time_in_model_inference"": 0.7195442251395434, ""gen_ai.latency.time_in_model_prefill"": 0.046034361934289336, ""gen_ai.latency.time_in_queue"": 1.726788468658924e-05, ""gen_ai.latency.time_to_first_token"": 0.05339789390563965, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00060-c23d6d109af8-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,3d0a17a842994042ade01c00c3980deb,3c753eddd5b7cb0b,7ae25ed86e03441b,llm_request,2,1785511119173384448,1785511119910940049,737.555601,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7369625568389893, ""gen_ai.latency.time_in_model_decode"": 0.6735027311369777, ""gen_ai.latency.time_in_model_inference"": 0.7194809350185096, ""gen_ai.latency.time_in_model_prefill"": 0.045978203881531954, ""gen_ai.latency.time_in_queue"": 1.7683953046798706e-05, ""gen_ai.latency.time_to_first_token"": 0.06315898895263672, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00061-7f90e5b0d3d7-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,9f81f14c230742aaa41cbc4cbf60e4f3,6b3614f25a1f547f,dc1def8931094a5a,llm_request,2,1785511119273201408,1785511119998703998,725.50259,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7249078750610352, ""gen_ai.latency.time_in_model_decode"": 0.6734322088304907, ""gen_ai.latency.time_in_model_inference"": 0.7194661928806454, ""gen_ai.latency.time_in_model_prefill"": 0.046033984050154686, ""gen_ai.latency.time_in_queue"": 1.7163110896945e-05, ""gen_ai.latency.time_to_first_token"": 0.05128216743469238, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00062-f283b27b6c48-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,6de9387daeb749a79845d6ab127a7d52,9cdc3a946baecb62,24b3de3ae5b34044,llm_request,2,1785511119374467328,1785511120107564174,733.096846,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7325024604797363, ""gen_ai.latency.time_in_model_decode"": 0.6734775248914957, ""gen_ai.latency.time_in_model_inference"": 0.7197103570215404, ""gen_ai.latency.time_in_model_prefill"": 0.0462328321300447, ""gen_ai.latency.time_in_queue"": 1.6608042642474174e-05, ""gen_ai.latency.time_to_first_token"": 0.05872368812561035, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00063-cb8cca6700de-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,ae92beb4c4464bc8a13debd65c354440,437927f2269d7d4d,1e230db77cae4d22,llm_request,2,1785511119474861312,1785511120216307610,741.446298,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7408628463745117, ""gen_ai.latency.time_in_model_decode"": 0.6735560239758343, ""gen_ai.latency.time_in_model_inference"": 0.7196127278730273, ""gen_ai.latency.time_in_model_prefill"": 0.046056703897193074, ""gen_ai.latency.time_in_queue"": 1.6622943803668022e-05, ""gen_ai.latency.time_to_first_token"": 0.06723833084106445, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00064-16aa38096066-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,0d0e0418890f41f4906ddbcbc9707173,50165af68fe063a3,21edf4bb7fea44fe,llm_request,2,1785511119573797120,1785511120304120589,730.323469,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7297263145446777, ""gen_ai.latency.time_in_model_decode"": 0.6734812951181084, ""gen_ai.latency.time_in_model_inference"": 0.7195241521112621, ""gen_ai.latency.time_in_model_prefill"": 0.04604285699315369, ""gen_ai.latency.time_in_queue"": 1.6747042536735535e-05, ""gen_ai.latency.time_to_first_token"": 0.05608963966369629, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00065-03a3ff6d4d07-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,1f9ce0db36e84dd6bef21e29c168f379,d163bb5b340e51a6,6e48fd2d2c3e446a,llm_request,2,1785511119674909952,1785511120412954542,738.04459,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7374451160430908, ""gen_ai.latency.time_in_model_decode"": 0.6735562928952277, ""gen_ai.latency.time_in_model_inference"": 0.7195260347798467, ""gen_ai.latency.time_in_model_prefill"": 0.045969741884619, ""gen_ai.latency.time_in_queue"": 1.6347039490938187e-05, ""gen_ai.latency.time_to_first_token"": 0.06388211250305176, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00066-1ba4a0c5634b-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,9faf55cc5d3c4577a43ca89e025c5656,8b6b342c265f93fa,a6a04a5a3426442e,llm_request,2,1785511119772830976,1785511120500769725,727.938749,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.727339506149292, ""gen_ai.latency.time_in_model_decode"": 0.6734386840835214, ""gen_ai.latency.time_in_model_inference"": 0.7195743680931628, ""gen_ai.latency.time_in_model_prefill"": 0.04613568400964141, ""gen_ai.latency.time_in_queue"": 1.6483012586832047e-05, ""gen_ai.latency.time_to_first_token"": 0.05385279655456543, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00067-76ee037f13d1-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511122457919864,122868308ee3462597894d9325d0c64e,vllm-single-pool,vllm.llm_engine,,e65016ca710146e89a4f7a99ccf0d78f,e66aedee0a46bfa7,e53c6a7c12a8474e,llm_request,2,1785511119873107200,1785511120609583495,736.476295,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7358839511871338, ""gen_ai.latency.time_in_model_decode"": 0.6735443989746273, ""gen_ai.latency.time_in_model_inference"": 0.719502919819206, ""gen_ai.latency.time_in_model_prefill"": 0.04595852084457874, ""gen_ai.latency.time_in_queue"": 1.706322655081749e-05, ""gen_ai.latency.time_to_first_token"": 0.06210136413574219, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00068-99baa46731eb-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
