unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785511117475977383,1136462471434081,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00044-a9f436ac6d59,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00044-a9f436ac6d59
1785511117523760508,1136462519217326,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00037-8c3b479bf64d,1,request_complete,200,
1785511117536357859,1136462531814512,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00044-a9f436ac6d59,1,first_token,,
1785511117565711052,1136462561167775,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00045-2ad29cd54af7,0,client_ready,,
1785511117568230373,1136462563687395,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00045-2ad29cd54af7,0,semaphore_acquired,,
1785511117569989753,1136462565446548,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00045-2ad29cd54af7,1,attempt_send,,
1785511117576043888,1136462571500573,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00045-2ad29cd54af7,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00045-2ad29cd54af7
1785511117607334721,1136462602791759,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00038-c38211d30708,1,request_complete,200,
1785511117644742331,1136462640199162,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00045-2ad29cd54af7,1,first_token,,
1785511117665681949,1136462661138564,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00046-5aa05541a83c,0,client_ready,,
1785511117668055011,1136462663511631,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00046-5aa05541a83c,0,semaphore_acquired,,
1785511117669873013,1136462665329739,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00046-5aa05541a83c,1,attempt_send,,
1785511117676128591,1136462671585296,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00046-5aa05541a83c,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00046-5aa05541a83c
1785511117716121158,1136462711578290,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00039-f211548d20ea,1,request_complete,200,
1785511117732763871,1136462728220481,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00046-5aa05541a83c,1,first_token,,
1785511117765708450,1136462761165328,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00047-eceb106606c1,0,client_ready,,
1785511117767984470,1136462763441182,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00047-eceb106606c1,0,semaphore_acquired,,
1785511117769485583,1136462764942361,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00047-eceb106606c1,1,attempt_send,,
1785511117777292632,1136462772749311,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00047-eceb106606c1,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00047-eceb106606c1
1785511117825434662,1136462820891680,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00040-6b4f23a5be71,1,request_complete,200,
1785511117841709150,1136462837165833,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00047-eceb106606c1,1,first_token,,
1785511117865305140,1136462860761954,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00048-81b183e5a371,0,client_ready,,
1785511117867538121,1136462862994685,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00048-81b183e5a371,0,semaphore_acquired,,
1785511117869163563,1136462864620245,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00048-81b183e5a371,1,attempt_send,,
1785511117874986915,1136462870443600,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00048-81b183e5a371,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00048-81b183e5a371
1785511117912903767,1136462908360832,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00041-7bbeccc9c63f,1,request_complete,200,
1785511117929364213,1136462924820815,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00048-81b183e5a371,1,first_token,,
1785511117965787216,1136462961244106,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00049-e679532a9821,0,client_ready,,
1785511117968150268,1136462963606740,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00049-e679532a9821,0,semaphore_acquired,,
1785511117969815943,1136462965272645,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00049-e679532a9821,1,attempt_send,,
1785511117975511676,1136462970968387,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00049-e679532a9821,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00049-e679532a9821
1785511118027120310,1136463022577500,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00042-37e69a7688b4,1,request_complete,200,
1785511118038293158,1136463033749844,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00049-e679532a9821,1,first_token,,
1785511118066043038,1136463061499993,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00050-8098470a7998,0,client_ready,,
1785511118068406466,1136463063862945,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00050-8098470a7998,0,semaphore_acquired,,
1785511118070021329,1136463065477854,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00050-8098470a7998,1,attempt_send,,
1785511118076010271,1136463071466949,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00050-8098470a7998,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00050-8098470a7998
1785511118109462053,1136463104919218,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00043-b2d8bf986e35,1,request_complete,200,
1785511118147257620,1136463142714532,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00050-8098470a7998,1,first_token,,
1785511118165343744,1136463160800331,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00051-075e47387d31,0,client_ready,,
1785511118167703712,1136463163160376,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00051-075e47387d31,0,semaphore_acquired,,
1785511118169398151,1136463164854571,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00051-075e47387d31,1,attempt_send,,
1785511118175214176,1136463170670801,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00051-075e47387d31,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00051-075e47387d31
1785511118218228100,1136463213685075,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00044-a9f436ac6d59,1,request_complete,200,
1785511118235135887,1136463230592621,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00051-075e47387d31,1,first_token,,
1785511118266298510,1136463261755379,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00052-6e095804157a,0,client_ready,,
1785511118268956323,1136463264412965,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00052-6e095804157a,0,semaphore_acquired,,
1785511118270747420,1136463266204265,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00052-6e095804157a,1,attempt_send,,
1785511118278513923,1136463273970568,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00052-6e095804157a,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00052-6e095804157a
1785511118326724455,1136463322181410,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00045-2ad29cd54af7,1,request_complete,200,
1785511118343635335,1136463339092003,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00052-6e095804157a,1,first_token,,
1785511118365922861,1136463361379460,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00053-989cd4519211,0,client_ready,,
1785511118368000614,1136463363457219,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00053-989cd4519211,0,semaphore_acquired,,
1785511118369527774,1136463364984502,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00053-989cd4519211,1,attempt_send,,
1785511118374815325,1136463370272027,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00053-989cd4519211,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00053-989cd4519211
1785511118413993390,1136463409450284,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00046-5aa05541a83c,1,request_complete,200,
1785511118431624296,1136463427081023,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00053-989cd4519211,1,first_token,,
1785511118466759953,1136463462216818,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00054-a5c03e2a1f82,0,client_ready,,
1785511118469195761,1136463464652392,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00054-a5c03e2a1f82,0,semaphore_acquired,,
1785511118470743361,1136463466200071,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00054-a5c03e2a1f82,1,attempt_send,,
1785511118476504194,1136463471960867,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00054-a5c03e2a1f82,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00054-a5c03e2a1f82
1785511118528775674,1136463524232696,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00047-eceb106606c1,1,request_complete,200,
1785511118539781378,1136463535238043,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00054-a5c03e2a1f82,1,first_token,,
1785511118565503196,1136463560959798,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00055-8265bcfa3528,0,client_ready,,
1785511118568001195,1136463563457756,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00055-8265bcfa3528,0,semaphore_acquired,,
1785511118569509704,1136463564966230,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00055-8265bcfa3528,1,attempt_send,,
1785511118574850919,1136463570307614,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00055-8265bcfa3528,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00055-8265bcfa3528
1785511118611035308,1136463606492366,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00048-81b183e5a371,1,request_complete,200,
1785511118627790245,1136463623246890,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00055-8265bcfa3528,1,first_token,,
1785511118665728653,1136463661185441,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00056-17bd7fe2a517,0,client_ready,,
1785511118668225709,1136463663682181,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00056-17bd7fe2a517,0,semaphore_acquired,,
1785511118669633035,1136463665089910,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00056-17bd7fe2a517,1,attempt_send,,
1785511118675701993,1136463671158818,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00056-17bd7fe2a517,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00056-17bd7fe2a517
1785511118719909011,1136463715365953,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00049-e679532a9821,1,request_complete,200,
1785511118736357022,1136463731813697,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00056-17bd7fe2a517,1,first_token,,
1785511118766103380,1136463761559987,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00057-61226c8f4db8,0,client_ready,,
1785511118768087124,1136463763543656,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00057-61226c8f4db8,0,semaphore_acquired,,
1785511118769732760,1136463765189395,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00057-61226c8f4db8,1,attempt_send,,
1785511118775555494,1136463771012332,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00057-61226c8f4db8,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00057-61226c8f4db8
1785511118827922712,1136463823380017,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00050-8098470a7998,1,request_complete,200,
1785511118845395558,1136463840852325,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00057-61226c8f4db8,1,first_token,,
1785511118866102998,1136463861559609,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00058-9c3662ca5d91,0,client_ready,,
1785511118868008203,1136463863464854,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00058-9c3662ca5d91,0,semaphore_acquired,,
