received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785491102663917968,7381b0d82ea34adc8d7466252614358c,vllm-prefill-neptune,vllm.llm_engine,,8f090580b09445f2b65dc87b3b570c7f,1b84f2cba5955fc2,f828a17d798640d7,llm_request,2,1785491101571103232,1785491101640369121,69.265889,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.06859159469604492, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.06325590214692056, ""gen_ai.latency.time_in_model_prefill"": 0.06325590214692056, ""gen_ai.latency.time_in_queue"": 4.414096474647522e-05, ""gen_ai.latency.time_to_first_token"": 0.06859159469604492, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00217-22b89c3e778c_0bc0a032a81c442dbdefab4f46be01ec-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491102663917968,7381b0d82ea34adc8d7466252614358c,vllm-prefill-neptune,vllm.llm_engine,,45c2c621e9ab47ca9c3a4f67fe34ad94,b29bd5a7969e6da7,5dff795290e54bb4,llm_request,2,1785491101694231040,1785491101765812217,71.581177,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.07091069221496582, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.06567733897827566, ""gen_ai.latency.time_in_model_prefill"": 0.06567733897827566, ""gen_ai.latency.time_in_queue"": 6.504706107079983e-05, ""gen_ai.latency.time_to_first_token"": 0.07091069221496582, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00218-fc1ea04a3349_c0b698b03e404b8bbbc838130a890f9c-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491102663917968,7381b0d82ea34adc8d7466252614358c,vllm-prefill-neptune,vllm.llm_engine,,d441649c660c40a39d4578b9bc7f63a8,7e1cbf236dac9a21,3ad9553c320a44f0,llm_request,2,1785491101819574784,1785491101888214720,68.639936,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.06795477867126465, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.06281773000955582, ""gen_ai.latency.time_in_model_prefill"": 0.06281773000955582, ""gen_ai.latency.time_in_queue"": 4.1958875954151154e-05, ""gen_ai.latency.time_to_first_token"": 0.06795477867126465, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00219-a0ec54c9389d_481aed91d55c4c6483a2ae5c5b467124-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491102663917968,7381b0d82ea34adc8d7466252614358c,vllm-prefill-neptune,vllm.llm_engine,,c9aaa0a0d8f448fa9070f05b7fd9850e,9e473d4ea084ecc8,234b052c83fe4ed9,llm_request,2,1785491101941703424,1785491102006797137,65.093713,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.06442070007324219, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.05899414396844804, ""gen_ai.latency.time_in_model_prefill"": 0.05899414396844804, ""gen_ai.latency.time_in_queue"": 4.066689871251583e-05, ""gen_ai.latency.time_to_first_token"": 0.06442070007324219, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00220-314409d6fae4_dcd472dd6d78424bb5f66fb88daf6814-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491102663917968,7381b0d82ea34adc8d7466252614358c,vllm-prefill-neptune,vllm.llm_engine,,7e3b9be5d3594ffd8131e798b8b61147,42846409fabef803,3112f47e20064544,llm_request,2,1785491102071305728,1785491102134413299,63.107571,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.06246542930603027, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.05753368604928255, ""gen_ai.latency.time_in_model_prefill"": 0.05753368604928255, ""gen_ai.latency.time_in_queue"": 4.120590165257454e-05, ""gen_ai.latency.time_to_first_token"": 0.06246542930603027, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00221-0f33176ee393_ffde5606e5d844d48d0141f60ea22c87-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491102663917968,7381b0d82ea34adc8d7466252614358c,vllm-prefill-neptune,vllm.llm_engine,,65bd3856ee214b1baa4eded543da2ca5,79cdd4027c2a0110,993d60ca5f3e4c37,llm_request,2,1785491102198779136,1785491102264936762,66.157626,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.06546878814697266, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.0618117640260607, ""gen_ai.latency.time_in_model_prefill"": 0.0618117640260607, ""gen_ai.latency.time_in_queue"": 3.366684541106224e-05, ""gen_ai.latency.time_to_first_token"": 0.06546878814697266, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00222-3f9b9c2702d9_718bc2db9a244f69b21fb085f13e4abd-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491102663917968,7381b0d82ea34adc8d7466252614358c,vllm-prefill-neptune,vllm.llm_engine,,66426e0e4d4947d183ca7bcb25ebd1df,aa6f3f4dc50fd7c4,77d5d30720af4e09,llm_request,2,1785491102321622016,1785491102388990346,67.36833,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.06670928001403809, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.06142762093804777, ""gen_ai.latency.time_in_model_prefill"": 0.06142762093804777, ""gen_ai.latency.time_in_queue"": 4.071509465575218e-05, ""gen_ai.latency.time_to_first_token"": 0.06670928001403809, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00223-3497292ebe96_731f8db55c654829bc92cb1a0450235a-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491102663917968,7381b0d82ea34adc8d7466252614358c,vllm-prefill-neptune,vllm.llm_engine,,babb072569e84bffb972b97940a28d0c,2b9845f1cc7d7344,1bf71f41318a40c0,llm_request,2,1785491102451786240,1785491102513482474,61.696234,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.061014652252197266, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.057549635879695415, ""gen_ai.latency.time_in_model_prefill"": 0.057549635879695415, ""gen_ai.latency.time_in_queue"": 4.3016159906983376e-05, ""gen_ai.latency.time_to_first_token"": 0.061014652252197266, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00224-0d7ef80bb413_1ba4d2cbcd6544c29221444b570dd625-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491102663917968,7381b0d82ea34adc8d7466252614358c,vllm-prefill-neptune,vllm.llm_engine,,0aaff4d47bfe4478ba2978529f3be3bb,12f54b50b4f5862d,f2f750c9e10f4c14,llm_request,2,1785491102572387840,1785491102642002528,69.614688,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.0689396858215332, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.06357498210854828, ""gen_ai.latency.time_in_model_prefill"": 0.06357498210854828, ""gen_ai.latency.time_in_queue"": 4.28520143032074e-05, ""gen_ai.latency.time_to_first_token"": 0.0689396858215332, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00225-21e54d111d69_50e6ca3479544a52a11642d5b152f405-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,5bcc71386bc6402aadf1014aa07cf910,b7c9603571bce31b,5e433a496b9843d4,llm_request,2,1785491096151716352,1785491098241078120,2089.361768,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0890052318573, ""gen_ai.latency.time_in_model_decode"": 1.9131553841289133, ""gen_ai.latency.time_in_model_inference"": 2.0352008079644293, ""gen_ai.latency.time_in_model_prefill"": 0.12204542383551598, ""gen_ai.latency.time_in_queue"": 1.6560079529881477e-05, ""gen_ai.latency.time_to_first_token"": 0.17731094360351562, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00173-5c440d1346e6_0ef41b34b92f41879253e6a6d232c01a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,52809fd2772d426e84f7a2341bfb12e0,5fd589474071a8e8,6b5174a982b547e8,llm_request,2,1785491096275164928,1785491098364167453,2089.002525,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0886282920837402, ""gen_ai.latency.time_in_model_decode"": 1.9134690719656646, ""gen_ai.latency.time_in_model_inference"": 2.0357431049924344, ""gen_ai.latency.time_in_model_prefill"": 0.12227403302676976, ""gen_ai.latency.time_in_queue"": 1.6432953998446465e-05, ""gen_ai.latency.time_to_first_token"": 0.17648744583129883, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00174-027b15538270_443b831676c743f385f92eed7a712c3a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,378042f4718140b6a500fcb1fd99345e,eb1269620dd84456,6d2ac8bd1a424b2b,llm_request,2,1785491096403908352,1785491098495217933,2091.309581,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.090986490249634, ""gen_ai.latency.time_in_model_decode"": 1.9053196909371763, ""gen_ai.latency.time_in_model_inference"": 2.036849837983027, ""gen_ai.latency.time_in_model_prefill"": 0.13153014704585075, ""gen_ai.latency.time_in_queue"": 1.7478829249739647e-05, ""gen_ai.latency.time_to_first_token"": 0.1801137924194336, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00175-c16a7142805c_febd3cbf193d4042804d19df40b55f3d-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,ccbe7da73f734450b8a7377cf96dbdd4,4ad00ea6dea44089,05c536d7229c4fed,llm_request,2,1785491096513248000,1785491098537584335,2024.336335,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.024010419845581, ""gen_ai.latency.time_in_model_decode"": 1.9018219569697976, ""gen_ai.latency.time_in_model_inference"": 2.015259803039953, ""gen_ai.latency.time_in_model_prefill"": 0.1134378460701555, ""gen_ai.latency.time_in_queue"": 5.5229756981134415e-06, ""gen_ai.latency.time_to_first_token"": 0.1224982738494873, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00176-5db0b37823d8_10d785eedfb04f439d6fa173e2841e38-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,bf34030b06134a2fa8438377af3a4f67,65d9dbe1f4e43642,93af51bd2a994d25,llm_request,2,1785491096654007296,1785491098733072526,2079.06523,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0787453651428223, ""gen_ai.latency.time_in_model_decode"": 1.9062258899211884, ""gen_ai.latency.time_in_model_inference"": 2.03787929401733, ""gen_ai.latency.time_in_model_prefill"": 0.13165340409614146, ""gen_ai.latency.time_in_queue"": 1.6117002815008163e-05, ""gen_ai.latency.time_to_first_token"": 0.1732959747314453, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00177-570b84b696d7_5ede629df8554804b64923dd499eef7c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,96a70595ed1e4c16bb72157532ae96d4,8156d67e0340b389,24ebcde2190c43b7,llm_request,2,1785491096758535680,1785491098784568108,2026.032428,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.025381326675415, ""gen_ai.latency.time_in_model_decode"": 1.9034044730942696, ""gen_ai.latency.time_in_model_inference"": 2.0168303449172527, ""gen_ai.latency.time_in_model_prefill"": 0.11342587182298303, ""gen_ai.latency.time_in_queue"": 5.359994247555733e-06, ""gen_ai.latency.time_to_first_token"": 0.12167906761169434, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00178-fdce9dcd6bac_e859caf1637e4d82ae73c53a058740ef-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,cb5ed968646c4ca599919dfedcc1c9d6,9b40fc104883cff3,31a61be15bbf43d9,llm_request,2,1785491096890708224,1785491098981919973,2091.211749,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0908894538879395, ""gen_ai.latency.time_in_model_decode"": 1.9186147029977292, ""gen_ai.latency.time_in_model_inference"": 2.0413989168591797, ""gen_ai.latency.time_in_model_prefill"": 0.12278421386145055, ""gen_ai.latency.time_in_queue"": 1.646694727241993e-05, ""gen_ai.latency.time_to_first_token"": 0.17290925979614258, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00179-87be858437f6_a46fa1386c9942778e4077e2314a2c6c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,e30e1ffd93ad4dd489ef062299a81225,9f476dc640e92a86,6c2a0f88701144ce,llm_request,2,1785491097049875200,1785491099104238200,2054.363,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0536956787109375, ""gen_ai.latency.time_in_model_decode"": 1.9178760540671647, ""gen_ai.latency.time_in_model_inference"": 2.0403356680180877, ""gen_ai.latency.time_in_model_prefill"": 0.12245961395092309, ""gen_ai.latency.time_in_queue"": 1.678289845585823e-05, ""gen_ai.latency.time_to_first_token"": 0.13748455047607422, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00180-819f8e248215_739e4dbb9c294b759e38b71594881075-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,9eec81f8bfc24922bebed2b573b4e28c,6099364c2f1a99f9,5c16bb0941af49a4,llm_request,2,1785491097160171520,1785491099215416562,2055.245042,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0545520782470703, ""gen_ai.latency.time_in_model_decode"": 1.9052188710775226, ""gen_ai.latency.time_in_model_inference"": 2.0275745058897883, ""gen_ai.latency.time_in_model_prefill"": 0.12235563481226563, ""gen_ai.latency.time_in_queue"": 1.6576144844293594e-05, ""gen_ai.latency.time_to_first_token"": 0.14954710006713867, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00181-ce974459a8d5_f0d051b6db27427f89ad0b50dc22e1f7-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,099211219a16484ab7b83cd9f6994344,35ef9621845532d0,48ec8e0db972474b,llm_request,2,1785491097270420736,1785491099351416485,2080.995749,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.080350399017334, ""gen_ai.latency.time_in_model_decode"": 1.919093354139477, ""gen_ai.latency.time_in_model_inference"": 2.0421322400216013, ""gen_ai.latency.time_in_model_prefill"": 0.1230388858821243, ""gen_ai.latency.time_in_queue"": 1.6920967027544975e-05, ""gen_ai.latency.time_to_first_token"": 0.1620476245880127, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00182-bb245af250e6_5c56d11db6664f569fe07f42ea245ea8-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,1ef93ba9538a4049b052ed7183bc3f2c,1d4539c14dd986a7,212f3cf260a94122,llm_request,2,1785491097391745792,1785491099460895187,2069.149395,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.068467378616333, ""gen_ai.latency.time_in_model_decode"": 1.9045803099870682, ""gen_ai.latency.time_in_model_inference"": 2.0270273820497096, ""gen_ai.latency.time_in_model_prefill"": 0.12244707206264138, ""gen_ai.latency.time_in_queue"": 1.6981037333607674e-05, ""gen_ai.latency.time_to_first_token"": 0.1633622646331787, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00183-9d1786e05680_66737bf9a4b149908369779544478d78-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,6ec125a2d31a41b59d768ab2f1e4e72a,257ee5bef6e843f2,aaf9da45e96a44cf,llm_request,2,1785491097528539136,1785491099598852261,2070.313125,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.069730758666992, ""gen_ai.latency.time_in_model_decode"": 1.92155008809641, ""gen_ai.latency.time_in_model_inference"": 2.043875222094357, ""gen_ai.latency.time_in_model_prefill"": 0.12232513399794698, ""gen_ai.latency.time_in_queue"": 1.6659963876008987e-05, ""gen_ai.latency.time_to_first_token"": 0.14907240867614746, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00184-5b680ca78ef0_dfdd66a860b444bab5d9e9cee5963e81-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,ca4aa6c0e908405daee67ce50c2c6e3e,1213f69b7b47aff9,b05a0a3013e04517,llm_request,2,1785491097654301440,1785491099716192026,2061.890586,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.06156325340271, ""gen_ai.latency.time_in_model_decode"": 1.9164177561178803, ""gen_ai.latency.time_in_model_inference"": 2.0393351931124926, ""gen_ai.latency.time_in_model_prefill"": 0.12291743699461222, ""gen_ai.latency.time_in_queue"": 1.5476951375603676e-05, ""gen_ai.latency.time_to_first_token"": 0.14719414710998535, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00185-22e61da368f5_23d8c99e5f094b649389157c724bae8d-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785491103083093836,c2108375886246cda294ecfba7685141,vllm-decode-ganymede,vllm.llm_engine,,02703da0bc9a434f8ea10e4afedf8635,28f7d0e48d6c5f4c,ec3feedca13645e7,llm_request,2,1785491097768253440,1785491099829116860,2060.86342,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0600059032440186, ""gen_ai.latency.time_in_model_decode"": 1.9043635360430926, ""gen_ai.latency.time_in_model_inference"": 2.0266995951533318, ""gen_ai.latency.time_in_model_prefill"": 0.12233605911023915, ""gen_ai.latency.time_in_queue"": 1.685996539890766e-05, ""gen_ai.latency.time_to_first_token"": 0.15549802780151367, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34024___decode_addr_10.1.0.3:34024_queue_pressure_5m-00186-ab97e562ed01_e75431bcc2d0485eb9a120be66727e6a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
